0.03350467	-0.00042195164	-0.061945636	0.03803945	-0.1155529	-0.042371962	0.02286957	0.035051778	-0.059604317	-0.037422873	-0.17402971	-0.019507477	0.05309476	0.043894876	0.09845589	0.006820125
0.053654198	0.06161572	0.08229	0.12549251	0.061182447	-0.045665655	0.06846246	0.048415132	-0.0014600591	0.036838092	-0.11899343	-0.042824596	0.021878706	0.0347705	-0.09688998	0.031178055
0.016987454	0.110869855	-0.1109733	0.07373406	-0.0018983727	-0.10172039	-0.04475788	0.018744616	0.18823123	-0.06172327	-0.0708523	-0.04280519	-0.01387701	-0.008070232	-0.11245385	-0.12147803
0.09080733	0.029180268	0.040808897	0.044389684	0.20692296	-0.026111012	0.051990315	-0.119945966	0.020576965	-0.012067319	-0.11226837	-0.127938	0.06402596	0.082896486	0.016572725	0.03612215
-0.04866397	-0.013408073	0.07337261	-0.029597858	0.093906395	0.08475094	0.026388722	-0.06580248	-0.02255196	-0.026882956	0.17600816	0.014433048	-0.0028205926	-0.027326243	-0.122222126	0.011526107
-0.022444578	-0.07827742	0.023124693	0.05675252	-0.26003155	-0.12413795	-0.039449684	-0.01666706	0.033603534	-0.0058824965	0.08567983	-0.12831701	-0.110264026	0.049322214	-0.016427506	0.10625361
0.0722424	0.14181636	-0.04839064	0.016121661	0.063836746	-0.11960545	0.13098717	0.112098016	0.08307997	-0.1417575	0.0037843937	0.1648607	0.051620737	0.12545156	-0.10677681	-0.030142337
0.13015464	0.16100207	-0.02950851	0.08304002	0.011336733	-0.11787457	0.106107764	0.017271364	0.12365688	-0.120654255	0.13803205	-0.10006029	-0.005795484	0.11995611	-0.1108707	-0.05993095
0.0030150993	-0.014947217	0.0030070446	-0.034327865	0.024820846	-0.11300411	0.11078876	0.012762841	0.059999436	-0.13270918	-0.028901111	0.15265696	0.04543603	0.013617469	-0.069260955	-0.0011733755
0.044978783	0.17268306	-0.11487456	0.1185811	-0.11967004	0.02361801	0.12341556	0.03263944	0.16310216	-0.07240014	-0.021547152	-0.02561075	0.0799252	0.09114401	0.042187687	-0.07063392
-0.053681683	0.036446325	-0.012992374	0.06843072	-0.08951261	0.22862452	-0.00067730184	-0.20691632	-0.0006042822	0.0017792317	-0.098573714	0.08496435	0.14913529	0.111810304	0.10274472	0.024291167
-0.03775726	0.023902103	-0.0077768452	-0.018379346	-0.009311357	0.21099517	-0.019039586	-0.018598113	-0.056690235	-0.019512108	-0.014396008	-0.020269437	0.006493471	0.09861209	0.06065414	-0.06252526
0.17439827	0.086436786	-0.10114828	0.19582492	-0.12869786	-0.03830059	0.06709478	-0.04913008	0.1765054	-0.14489193	-0.084465906	-0.12473078	0.09215926	0.0034455857	-0.0338071	-0.09178011
-0.083932444	-0.093786955	0.19249159	-0.13752532	-0.031142864	0.06508093	-0.04808425	-0.15080573	-0.1274105	0.15162724	0.036401313	0.0063575935	-0.09557171	-0.13288482	0.09396689	0.09655882
0.017380716	0.11269735	-0.112612404	0.11984433	0.010023778	0.05953879	0.11245716	0.094731696	-0.05348287	-0.09730063	-0.13269912	-0.034290418	0.16493405	-0.040677186	0.00433835	-0.11032525
-0.1872804	-0.018069196	0.2120117	-0.14559337	0.032624032	0.13707879	-0.06498001	-0.06898102	-0.12743527	0.110512525	0.07808157	0.13775952	-0.17706381	-0.026744846	0.072632894	0.14060707
-0.05466959	-0.040056597	0.16158724	-0.08931313	0.14194572	0.17993186	-0.1477624	-0.22413442	-0.039250497	0.105239674	0.10507938	-0.11991443	-0.069443524	-0.12018711	0.10684679	0.09429252
0.084347114	0.15583979	-0.14998192	-0.05218654	0.21529776	-0.05094578	0.07589387	0.07464548	0.041911624	-0.12330113	-0.14146021	0.059603848	0.10299222	0.064579256	-0.019471766	-0.044333585
0.10433195	0.061590698	-0.046517204	0.14069846	-0.120097555	-0.13269743	0.06959683	-0.049137946	-0.0233538	-0.071368314	-0.09623559	-0.13871992	-0.0053715887	-0.16054787	-0.16080593	-0.04746221
-0.047526754	0.033484045	0.012391273	-0.05885771	-0.046546243	-0.024040869	0.0644757	-0.024051132	-0.020098522	0.04403471	-0.08826215	-0.14064883	-0.0510148	-0.11805335	0.072509564	-0.013777129
0.037375122	0.021062277	0.04491613	-0.022446303	0.18790752	-0.0488634	-0.042031877	0.04419489	-0.10212123	-0.0014818944	0.08237732	0.07844831	0.047367588	-0.115975186	-0.07797897	0.06120526
0.07591435	0.044535514	-0.06296647	0.044800796	0.15374105	0.025346935	0.16249473	0.12556912	0.11023414	-0.0605589	0.078747705	0.13833502	0.15929314	-0.10477674	-0.11922812	-0.07439534
-0.0884449	-0.09583608	0.14557901	-0.08467193	0.006039989	0.054118246	-0.06672312	-0.059355114	-0.020508034	0.06475119	-0.100972295	-0.091236845	-0.07035382	0.033728912	0.06492432	0.05374828
0.003942201	0.027967898	0.0157267	-0.054065477	0.058162104	0.06347607	0.017014872	0.031139603	-0.100028045	0.061987355	0.0627173	0.084276386	-0.0147662535	-0.1784627	0.013535099	-0.0140808085
0.12655665	0.043051798	0.010193469	-0.065681785	0.08707676	-0.062142476	0.023651663	0.09439067	0.09068869	-0.069088444	0.0050454894	-0.024679158	0.10586079	-0.046875753	-0.01647988	-0.07547346
-0.04914884	0.030297803	-0.013275707	-0.062444266	0.005997028	0.11199402	-0.0036774734	0.0689344	-0.06827482	0.07090096	0.20597936	-0.0684446	-0.045111768	-0.090651035	0.13554673	0.07628471
0.01618241	-0.056699235	-0.030031154	0.04453187	0.0998436	0.20098516	-0.020316733	0.102564074	0.100427605	0.027748456	-0.0825393	-0.17443834	-0.009713183	-0.086901605	-0.09894037	-0.029189391
0.039316654	0.02279142	0.008826667	0.08374493	-0.036110993	0.02533908	-0.02355378	0.0012158059	0.09947098	0.004524204	0.052624676	-0.035269666	0.11435096	0.060000706	0.06315605	-0.009619832
-0.05007769	-0.061242677	0.08946025	-0.030947119	-0.11430739	0.004352454	-0.14064522	-0.103471994	-0.0021810024	0.022437146	0.028111884	-0.1901243	-0.12609316	-0.10976415	0.061814792	0.05947443
-0.16537686	-0.1087506	0.17414634	-0.17276548	-0.12022991	0.2023752	-0.047536932	-0.22533256	-0.15231572	0.16126712	0.078107476	0.08750951	-0.14234915	-0.1538123	0.10347595	0.14600919
-0.016677521	-0.073974825	0.052975636	0.01908714	-0.05770892	0.026908651	-0.101819	-0.027494492	-0.0019752574	0.0038155653	0.10909916	-0.07825318	-0.058476474	0.15877785	0.05211075	-0.0006645344
0.091179155	0.13857462	-0.087792866	0.013547955	0.13725674	-0.15226622	0.11932637	0.029637624	0.060826313	-0.20278005	0.0050859894	0.07615358	0.13205115	0.09182368	0.015742585	-0.07288015
-0.10072875	-0.0039654947	0.059168246	-0.086265825	-0.15992904	0.07258704	0.040244274	0.023191877	-0.15370369	0.007420085	0.0037821706	0.0017891116	-0.07197686	0.1405657	0.0070361393	0.12661244
0.17541635	0.094267316	-0.11329095	0.25798148	-0.17147088	0.040116873	0.15712875	0.040429298	0.091657914	-0.13429722	-0.084540196	0.001050532	0.21405184	0.022413919	-0.14597166	-0.07166131
-0.17222488	-0.102544904	0.07194034	-0.19701715	-0.20734254	0.13111445	-0.22585249	-0.11260252	-0.06801124	0.008824761	0.045010258	-0.0018462216	-0.11701359	-0.06793524	0.078179576	0.007740995
0.09361991	0.07176137	-0.12700908	0.045602277	0.04099013	0.036023326	0.056432273	0.044759534	-0.009558249	-0.052066702	-0.115157396	0.061483487	0.07728998	0.05648838	-0.046715282	-0.17534374
0.10944351	0.08552608	-0.12907736	0.13328232	0.0143261505	-0.063844375	0.07546249	-0.0028324756	-0.11370427	-0.18277256	-0.15950747	-0.057361517	0.10326656	0.06244676	-0.15829866	-0.09320396
-0.020031776	0.05447	0.0094429245	-0.0532103	-0.009182022	-0.018285356	-0.066892505	0.1175107	-0.07764649	0.02356647	0.11107626	0.05988462	0.032544605	-0.10026063	-0.030871475	0.059887473
0.03849699	0.055237077	-0.079800814	-0.021801807	0.1544385	-0.050529547	0.022540523	0.086094946	0.15010075	-0.16005798	-0.14868353	0.22270624	0.15144187	0.0892199	0.074969165	-0.15375248
-0.094916716	-0.041074798	-0.008251664	-0.048082862	-0.06471844	0.021919977	-0.053974066	0.05647516	-0.04807749	0.08656067	0.09044298	0.02857613	-0.13969605	-0.03085414	-0.11333301	0.005629466
0.11905601	0.03906849	-0.039349396	0.082521975	-0.064447954	0.1878088	0.07743644	-0.012961832	0.06896203	0.019440684	-0.08620105	-0.063584335	-0.07500967	0.03541419	-0.18019418	-0.07140847
-0.12492529	-0.05771486	0.20817783	-0.08297144	-0.10726269	0.09938649	-0.08761557	-0.15115526	-0.034568306	0.075482875	-0.0051409947	-0.052836385	-0.21443169	0.004960659	0.10738268	0.08225621
0.14410953	0.17824002	-0.15629049	0.15026177	0.19292039	-0.08197111	0.2533233	0.038877837	0.101758674	-0.13113935	-0.035108548	0.021899283	0.18169542	0.12142229	-0.23680644	-0.09780683
-0.16193438	-0.05305076	0.075092115	-0.1438017	0.082729384	0.013405394	-0.13230923	-0.13391344	0.017548429	0.0873194	-0.017575175	-0.026222749	-0.104427315	-0.17684743	0.17848909	0.109874874
-0.12438435	-0.077555284	0.053308733	-0.052091856	0.008355724	0.07416821	-0.14932199	0.10707344	0.025476823	0.12945624	0.011192644	0.2179094	-0.14231552	0.089029014	0.123094715	0.06925083
0.010107966	0.014421452	-0.039409004	0.076983705	0.03310763	0.07154545	0.093384124	0.045947757	-0.049575184	-0.018834459	0.047386695	-0.10397521	0.016091194	0.030573217	-0.07817192	0.019860705
-0.024523597	-0.0011657875	0.0030608806	-0.063845135	0.09446637	-0.10642354	0.0034665063	0.0982117	-0.124763235	-0.0066190893	0.029158501	-0.041175973	-0.026961628	-0.11618801	-0.16255775	-0.0023873346
0.058396608	0.07664664	-0.006070019	0.081387304	-0.07162023	0.0726583	-0.02437858	0.055547226	0.0035373282	0.0034413033	0.013008399	-0.13015889	0.03219031	0.09990017	-0.04319269	0.12981695
-0.113886684	-0.15850805	0.16019966	-0.026427908	0.043140814	-0.0035909796	-0.0932759	-0.11120747	-0.13046083	0.093130596	0.020277753	-0.086866416	-0.06727491	0.024728987	-0.1381922	0.07266212
0.0320883	0.07541033	-0.09594925	0.12306117	0.0012062675	0.04991537	0.04209671	-0.048352726	-0.018606639	0.009864019	0.023165815	-0.10630967	-0.068317465	0.09874672	-0.062347893	-0.0576271
-0.011853222	-0.03283719	-0.07053882	0.059322547	-0.0012358661	-0.12903269	0.05966095	0.08343449	-0.19755307	0.05966764	-0.10404253	-0.14525905	-0.011013984	-0.059870236	0.18711792	-0.097110845
0.05213196	0.012293728	-0.017065572	0.004832139	0.14098637	-0.012814482	0.026651274	0.14755128	-0.052809592	0.053706776	0.08865805	0.080545805	-0.06660221	0.0930508	0.07873681	-0.14802031
0.013518915	-0.08110537	0.0074708615	0.08472206	-0.12086001	0.073207036	0.01498757	0.043850884	0.08002842	0.09348602	-0.15762642	0.054825906	-0.025018035	-0.024938997	-0.025203086	0.008333466
-0.03204193	-0.07857565	0.09787126	0.08564907	0.07533349	-0.023718908	-0.07149897	-0.12202818	-0.091089174	0.07750358	-0.002684947	-0.16123527	-0.07741322	0.016680649	0.09136581	-0.014413877
-0.089238524	-0.091126196	-0.09053392	-0.12675828	-0.09934223	0.1271978	0.048349455	0.063098	-0.08445561	0.030717239	0.05827089	0.100422285	0.0068481495	-0.06327365	0.080443606	0.043967903
0.1381015	0.16676663	-0.120926395	-0.028646385	0.29753163	-0.14708665	0.12694812	-0.006238246	0.053484235	-0.08007877	-0.027658777	0.095734835	0.09922646	0.028475098	-0.088679686	-0.079957016
0.0096281115	-0.011573922	0.0016319593	0.05601476	0.07683842	-0.07550832	0.034989633	0.17777735	0.085838415	-0.103095144	0.10874325	-0.0018396706	-0.10867932	0.022498278	-0.018671947	-0.018706614
0.014048282	0.024072027	0.016054587	0.0082105445	0.03657727	-0.04179234	0.053487614	-0.08567159	0.07442365	0.0018541734	-0.018787723	0.007284747	0.033529587	-0.085971475	0.1225197	0.009850054
-0.15658098	-0.12413195	0.085637905	-0.093974926	-0.090032175	0.054284114	-0.14055224	-0.2015251	-0.023323655	0.088131145	0.18347383	-0.02922428	-0.11743271	-0.13604474	0.21556517	0.09491474
0.09284314	0.0946629	0.024258653	0.16587426	-0.05027632	0.03894983	0.009339891	0.046074975	0.05479158	-0.06053724	-0.10428879	0.13322388	0.06686793	0.102535576	0.011011914	-0.049112745
-0.066244714	-0.044663128	0.04275713	-0.1272546	-0.075040475	0.090077706	-0.10195846	0.0858724	-0.004648056	0.03787868	-0.0874067	0.063374236	-0.02158747	-0.10198653	0.091842875	0.04079143
0.08189074	0.09875884	-0.0042721927	0.088639036	0.020326622	-0.012455922	0.010767608	0.07664924	-0.018609885	-0.074599825	-0.09030603	0.03732163	-0.022627342	0.030009784	-0.18282144	-0.006798222
-0.13201346	-0.08973225	0.1159176	-0.03807717	-0.15878539	-0.012426543	-0.076032065	-0.03500055	-0.21280585	0.08991986	0.06518628	-0.071571626	-0.11078645	0.010740385	0.08716748	0.089403756
0.10965818	0.10638664	-0.2632885	0.202435	0.16087276	-0.031850047	0.14052847	0.1036454	0.14555015	-0.11598808	-0.26441133	0.21440125	0.07733585	0.19758382	-0.015406106	-0.17135373
0.032001104	0.022567904	-0.025211051	0.014541825	-0.019206014	0.057090044	0.05352687	-0.22256802	0.024303433	0.01458034	-0.17518146	-0.0359348	0.08317231	-0.038038157	-0.18565677	-0.027516725
-0.05440001	-0.067224704	0.0072148694	-0.010137625	0.005243068	0.12857474	-0.019779114	0.08452159	-0.09963665	0.04178641	-0.009129711	0.06114343	0.0018390701	-0.010861944	0.13567206	0.084016226
0.01962264	0.105054945	-0.036173154	-0.008966384	0.08925283	0.04982427	0.11746674	-0.02960232	0.043071646	-0.02271501	-0.039816465	-0.014088738	0.06369166	-0.0452835	-0.024036909	-0.12046576
-0.027434899	-0.017846769	-0.043566667	0.037315056	-0.005948058	-0.0340547	0.11923388	0.09232375	0.11468817	-0.07089497	0.019536687	-0.14789753	-0.005799061	-0.02437988	-0.021941228	0.08069287
0.08061771	0.021648474	-0.03510251	0.083116464	0.0061637457	-0.054389942	0.00900055	-0.004754201	0.0056192367	-0.08672045	0.060679134	-0.07165456	0.0054549146	-0.025415316	-0.076473065	0.105667695
0.01645264	0.03412721	0.047049545	0.023215685	0.02772616	0.17830262	-0.006604154	0.10608031	0.034849647	0.0040897573	-0.032880455	-0.0538664	-0.06842476	0.11992128	-0.020326199	-0.07889552
0.2307942	0.060069107	-0.16252345	0.15262891	0.13843542	-0.14478548	0.20541723	0.10512829	0.18313141	-0.17200907	-0.10029109	0.09364946	0.20758583	0.07872303	-0.053198107	-0.049554743
0.12602213	0.12390697	-0.16565008	0.11087213	-0.14172547	0.04679753	0.1428701	0.06509312	0.18770415	-0.22855993	0.015707195	-0.08266648	0.10015149	-0.061215732	-0.04097368	-0.24313945
0.08107877	0.058241636	-0.16988352	0.088548444	0.08608644	-0.0987217	0.14877881	0.07242058	0.09051837	-0.11242875	-0.06366654	0.07133576	0.027060257	0.090944104	-0.012353307	-0.11161562
-0.0069851144	-0.06494841	0.004707159	0.16543487	-0.06223461	-0.03596813	-0.06102944	-0.013223618	-0.07251004	-0.01837509	0.11136571	0.03403762	-0.0392827	0.12389428	0.1412619	-0.06254934
0.07645217	0.14947149	-0.08937648	0.014524718	0.19317627	0.07019231	0.22023931	0.036179584	-0.05930651	-0.0935122	-0.091459565	-0.014066486	0.1860114	-0.07534948	-0.14510764	-0.05990537
0.1667263	0.14616986	-0.09277025	0.074487574	0.16195075	-0.06893153	0.10123775	0.069907434	0.09111405	-0.13581875	-0.20738108	0.060696438	0.08108293	-0.16322905	0.05582929	-0.15179045
-0.02075211	-0.0024693138	0.01822909	0.0029415216	-0.17559858	0.0027257127	-0.11852697	-0.17525461	0.035628058	0.039817	0.14731076	0.05471044	-0.02280443	0.04701565	0.09878017	-0.09812375
-0.13672127	-0.0571756	0.056798786	-0.118785985	-0.110383905	0.013794829	-0.1387958	-0.023142908	-0.007639993	0.16317545	-0.11441326	0.09349279	-0.0835796	-0.14555061	-0.16463523	0.05805492
0.029448722	-0.058272514	0.0039314316	-0.065816246	0.07198077	0.086161114	0.1361014	-0.08565002	-0.047203314	-0.014403625	-0.03420864	0.11750711	0.03217378	0.007418844	0.012267903	-0.06875176
0.06212353	-0.0018536798	0.018792544	-0.028027317	-0.014412858	-0.13694319	0.13162105	0.019473916	0.018457828	-0.060592704	0.124354444	-0.07759655	-0.044699457	0.09122972	0.06347757	-0.06782472
0.07254812	0.06282026	-0.03183134	0.036901537	-0.021696085	0.03338064	0.033460755	0.07514954	0.029108735	-0.007633481	0.10873704	-0.07645574	0.054530013	0.031389795	0.09960449	-0.07631862
-0.09420471	-0.033655476	0.11658403	-0.060571752	-0.12512617	-0.07973153	-0.07651254	-0.073052466	-0.028242402	0.08800864	0.13197511	-0.06279349	-0.09505593	-0.15629146	0.057389293	0.063775375
-0.1277851	-0.14048623	0.17667148	-0.09830981	-0.06178189	0.08132606	-0.011563469	-0.16097134	-0.036541525	0.18615566	0.09478481	0.051829964	-0.12719177	-0.21739678	0.08446114	0.021197222
0.06693642	0.14781901	-0.14376068	-0.030787554	-0.0026101663	-0.075532764	0.048052177	0.16573204	-0.021242997	-0.0056434707	0.047215506	-0.0028333692	-0.062857576	-0.0075009316	-0.11180911	-0.06980507
-0.006865823	-0.067545116	0.04642274	0.017127505	0.083615504	0.03473694	-0.016633285	0.003488044	-0.10494425	0.1113512	-0.08823218	-0.017991498	-0.12747838	-0.15199138	0.009604464	0.09743394
-0.09074274	0.031314816	0.02470016	0.030698154	0.002539614	0.01562299	-0.1220798	0.035728697	-0.05693735	0.013556615	-0.068459556	-0.16711445	-0.035773486	0.12519288	0.121245444	-0.022676218
-0.093370035	-0.04839472	0.0047035096	-0.005233211	-0.024566382	0.077607095	-0.024379287	0.0033049071	-0.019674767	0.033960912	-0.11046386	0.0035749688	-0.09404533	-0.04237777	0.036595616	0.045149088
-0.028793983	-0.071014255	-0.036834594	0.12947997	0.071360156	-0.0055764634	0.006076437	0.034991197	0.056318413	0.04655983	-0.06467428	0.22052608	-0.1232253	0.06080707	0.17421341	-0.028973063
-0.14138153	-0.11227232	0.16449659	-0.11449962	-0.026786169	0.1628087	-0.19243474	-0.20287324	-0.09991518	0.14359835	0.09123692	0.14849485	-0.14503527	-0.11062839	0.20787029	0.09594298
-0.013987371	-0.025185367	-0.009428208	-0.009719285	-0.076089785	0.013162344	0.015320414	-0.07980089	-0.06038402	0.0658848	-0.23827142	-0.09740949	-0.09314294	-0.08629289	-0.042711772	-0.0009238323
0.009674359	0.033771478	0.017335989	0.056783363	0.00077019987	-0.06157322	-0.09404523	-0.07156217	-0.061177917	0.018726327	-0.001190061	-0.031121576	-0.07081603	0.0068940064	0.0745961	0.06785687
0.1638806	0.17837279	-0.20210302	0.14685126	0.08795317	-0.15006895	0.18381138	0.17070355	0.14580375	-0.16686319	-0.068306305	0.038322736	0.1891084	0.18370955	-0.18873177	-0.25501123
-0.0019517039	-0.109162465	0.13630167	-0.09997499	-0.062032595	-0.030363107	-0.06434314	0.101641335	-0.07025129	0.042129975	-0.08043734	0.048122812	0.032528795	0.03792508	0.14529824	-0.07071616
0.13638921	0.15737624	-0.14517373	0.054929785	-0.13764402	0.044344883	0.14736216	-0.08174682	0.12197179	-0.10836447	0.030575842	0.0636398	0.07529879	0.15259448	-0.1414826	-0.0999683
-0.13843648	-0.24149443	0.15252204	-0.13534245	-0.15762034	0.015492856	-0.16791072	-0.060207598	-0.1277009	0.2053691	0.015954938	-0.03831138	-0.21007174	-0.046438903	0.09942544	0.12117687
-0.029855704	-0.050534733	0.06257682	0.16057882	-0.0902973	-0.04003303	-0.0021938083	0.09887958	0.05243089	0.057727877	-0.13223311	0.08254026	-0.026710793	-0.0015231492	-0.07870717	-0.123089984
-0.08165262	-0.13427612	0.074695826	-0.10910664	-0.117467105	-0.09614565	-0.14458518	-0.10542279	-0.03105197	0.11155364	0.08946447	-0.11568957	-0.07432761	0.032235328	-0.059238918	0.1290067
-0.050471786	-0.09550968	0.05337855	-0.030662395	0.046093125	0.12037429	0.03713201	-0.078411944	-0.082584165	0.0759315	-0.058164045	0.063715614	-0.12845388	0.03583971	0.05790313	0.0054238094
-0.23626165	-0.23521313	0.22073503	-0.17219746	-0.040322457	0.020110473	-0.18855473	-0.16032866	-0.12701604	0.17033935	0.0075424444	0.09255489	-0.14489008	-0.17157587	0.17349383	0.19699597
0.16569445	0.10573858	-0.0535526	0.088634595	0.0037224838	0.08869008	0.037636574	-0.06440838	0.1492249	-0.037358258	-0.09960634	-0.10696213	0.08228723	-0.019542791	0.052266307	-0.08097285
0.060494553	-0.030769119	0.051855594	-0.048129663	-0.0678802	-0.02068745	-0.06934423	-0.14024726	0.066054896	-0.05287539	0.08197532	-0.10533595	0.03206026	0.022796096	-0.0597642	0.0821183
0.1515933	0.109263815	-0.07325907	0.0538604	0.07886216	-0.17679974	0.07147695	0.028100794	0.0669662	-0.14283083	-0.035350453	0.03721879	0.11001891	0.0909073	-0.07211949	-0.060525037
0.025794806	-0.07064649	0.09160703	-0.10065942	0.105671085	-0.11043115	0.07643764	-0.14733192	0.02192259	-0.027295783	-0.017351467	-0.0084062135	0.0335587	0.07973968	0.027631173	-0.1411327
0.12343416	0.13135406	-0.16668104	0.17115177	-0.06464511	-0.10658676	0.051005222	0.09289662	0.062428877	-0.20065837	-0.07233155	-0.16818453	0.13860145	0.10418968	-0.041601762	-0.17965536
0.12666525	0.051797416	-0.061647527	0.04628199	-0.081552655	-0.04695119	0.1436407	0.057364978	0.017206632	-0.08885265	-0.05944738	-0.063856125	0.05899842	0.07699551	-0.09495924	-0.124180496
0.10027541	0.10803745	-0.03875625	0.030584417	-0.056478582	-0.088139445	0.07576182	-0.032800823	0.033292633	-0.09202625	-0.1245672	-0.14610827	0.20057054	-0.008448463	0.05521914	-0.044388372
0.12225035	0.035466474	-0.18096691	0.15733051	0.19485343	-0.044523817	0.09400668	0.1297328	0.13049766	-0.14242056	-0.1252824	0.12394462	0.11081422	0.07121679	-0.12083129	-0.093531206
0.10082591	0.039822705	-0.007847796	-0.086526036	-0.15400337	0.004417727	0.06911934	-0.04391082	0.18017164	-0.2014653	-0.044535395	0.026309745	0.066132575	-0.10677312	0.09212638	-0.12230845
-0.056480642	-0.008343153	0.11810792	-0.034174796	-0.2083453	0.03841767	0.009444908	-0.020926196	-0.16417533	-0.04022026	-0.09539291	0.06235402	-0.012939699	0.08420236	0.008806153	0.04779767
0.03453775	0.044781018	-0.033103224	-0.010292826	0.039073475	0.05416524	0.06413123	-0.016397841	-0.19299269	0.045158185	-0.10491737	0.13821112	0.060492404	0.0502299	0.05893029	-0.08588714
0.019871874	-0.090062365	-0.01681018	-0.04810868	-0.025242064	-0.011688274	0.03292528	0.14343497	0.02888119	-0.09412559	0.014647227	-0.0009659752	0.0858104	-0.06523494	-0.050299194	-0.07315561
-0.00656476	0.058552258	0.049301106	0.034576792	-0.10738164	0.043861173	-0.0016764686	-0.061548475	0.03212115	0.053751465	0.06791128	-0.14627583	-0.0326411	-0.015498156	0.046325136	-0.113330275
0.0874701	0.09299485	-0.17677751	0.010813729	0.052201837	-0.01259607	0.15154646	0.22872718	0.015678808	-0.0951177	0.020405222	0.043550394	0.09327799	-0.089767225	-0.13057414	-0.026102372
-0.04120197	0.06828944	0.008206539	0.024949534	-0.047414895	-0.08951721	0.0513612	-0.056006487	-0.07489959	-0.030366438	-0.12111542	-0.0788947	-0.10865127	-0.002621186	0.08729058	0.06067001
0.0864745	-0.006378321	-0.060950592	0.010248541	-0.25657162	-0.11087131	0.038862973	-0.010637826	0.069921464	-0.0853832	-0.04389184	-0.07842735	0.05873528	0.08054801	-0.13913698	-0.12634924
0.045369044	0.084296085	-0.06511848	0.017534168	-0.056191973	-0.058194805	0.07449277	0.003931907	-0.045596693	0.04634859	-0.23822378	0.025511755	0.05925765	-0.14785016	-0.031223688	-0.14293437
-0.043143924	-0.01924973	0.07447866	-0.14740933	-0.07625219	0.17325015	-0.0393131	0.058632884	-0.028334206	0.06932689	0.097326316	0.23753639	-0.09579273	-0.041497193	0.1024434	-0.04530631
0.18093707	0.11842697	-0.26432544	0.0931401	0.051516317	-0.049281687	0.083030455	0.10754421	-0.02553364	-0.12187054	-0.18438117	0.0219168	0.22751237	0.03439467	0.09121885	-0.11471048
-0.025094312	-0.04014834	-0.055749085	-0.041372925	-0.07419819	0.045449197	-0.046594325	-0.009589878	0.01992793	0.089113764	-0.08691621	0.028377205	-0.06570848	-0.07402588	0.06891755	0.07860477
0.039028827	-0.052400075	0.041756228	-0.007623123	0.022386508	0.13798131	-0.13108924	-0.08748656	0.08534766	-0.052560646	0.2736398	0.10581294	0.010705215	0.095962055	0.084430225	0.011545064
0.09663797	0.15793397	-0.024463467	0.07181258	0.20980358	-0.1943218	0.071126096	-0.097035155	0.041717257	-0.10092259	-0.12665567	0.13195342	0.100168176	0.0021067827	-0.022775397	-0.18010087
0.09372683	0.100161314	-0.03271605	0.10562392	-0.08048508	-0.14586605	0.026355522	0.10017691	0.06472317	-0.024941752	0.027288027	-0.013247945	-0.0011126078	-0.016899891	-0.11868796	-0.007829311
-0.10962924	-0.16709545	0.00884855	0.045895923	0.038103797	0.02731322	-0.094027266	-0.1932814	0.052796483	0.042003166	0.03579537	0.06453456	-0.03168046	-0.035640325	-0.059264023	0.044347044
-0.053199343	-0.022919692	0.07220756	-0.087388314	0.10650979	0.06617263	-0.062539116	-0.038575467	0.08098695	0.016361302	0.010034287	-0.044140164	-0.08081058	0.0023998935	-0.14825933	0.14830172
-0.012055292	0.07101717	-0.021216948	0.036180682	-0.04762946	-0.027662152	0.020125424	-0.12377638	0.043167464	0.03271207	-0.15859139	-0.07400711	-0.07287442	-0.03651474	-0.22863534	0.047378212
0.059204474	-0.051588483	-0.0006059205	0.09148081	-0.04378369	-0.12530518	0.028763909	-0.0734679	-0.041544132	-0.06761051	0.023659175	0.12299901	0.009256065	-0.11270548	0.038903892	-0.060668424
0.014197395	0.058546342	0.015310516	-0.12212098	0.039785806	0.0017408249	0.031486697	0.057612106	-0.02474534	-0.074187666	-0.025771	0.17192478	0.076761805	-0.18070531	0.0601538	0.05956727
-0.2253331	-0.32261965	0.22887297	-0.23627456	-0.12578331	0.1286787	-0.1967923	-0.23013623	-0.14231624	0.2644217	0.060979128	-0.031598724	-0.2938642	-0.24327414	0.23197952	0.21068889
0.04292307	0.078255765	-0.0031612676	0.056996778	-0.115001105	0.11118304	0.022245916	0.05171271	-0.024400016	0.002370038	-0.09690696	0.11495024	0.05381704	-0.21722436	-0.026089773	0.07122763
0.08011297	-0.030809404	0.010255396	0.024849052	-0.04694343	-0.044091642	0.0013231738	0.10685864	-0.005481148	-0.14506514	0.058994137	0.11167373	0.06539942	0.056723256	-0.0028872637	-0.0134012615
-0.009528584	-0.13491172	0.0047797696	-0.011109027	-0.0070452546	-0.009830647	0.12566334	-0.07322766	-0.04158699	0.019333987	0.010457829	-0.1554468	-0.1214062	-0.08824171	-0.042235274	0.06514002
0.073408216	-0.02465058	-0.09982444	0.14591932	0.07123648	-4.168381e-05	0.071677335	0.09987261	0.042940993	-0.030436005	0.054766774	-0.117188215	0.103271864	0.036351558	-0.11090456	-0.07752978
0.08292543	0.028509017	-0.02071975	0.025320314	-0.089836575	-0.14052474	0.020588538	0.09784748	0.0978763	-0.13464974	-0.16903415	0.21940032	0.13196672	0.17701733	-0.059956156	-0.049447317
